5.847499999999999091e+03,3.699825636777158477e-14,3.746542684564176915e-14,3.800220865805534322e-14,3.921775564369368902e-14,4.059168635423162796e-14,4.495299085364715309e-14,7.527005893107948160e-14
5.847999999999999091e+03,3.688088726999863304e-14,3.734584161411704844e-14,3.789193470703646764e-14,3.910505021384982092e-14,4.047023422176191978e-14,4.480534353829796890e-14,7.257384792838320758e-14
5.848499999999999091e+03,3.677060156954614119e-14,3.722996601468648470e-14,3.778431054258868289e-14,3.898576766958254079e-14,4.035049704305336361e-14,4.465708196954493684e-14,7.214051403749450019e-14
5.848999999999999091e+03,3.667869325770101934e-14,3.711358289695378615e-14,3.768439210951637442e-14,3.887243676127668541e-14,4.022376286995616195e-14,4.442184064388542860e-14,7.147776202896614032e-14
5.849499999999999091e+03,3.654776389268660443e-14,3.702672572088400112e-14,3.758449394287518141e-14,3.877303904204092556e-14,4.011744280715146906e-14,4.438005017554088777e-14,7.114751026451644508e-14
5.849999999999999091e+03,3.646186070084165728e-14,3.692821793786096494e-14,3.748481249352241988e-14,3.867276599804464871e-14,4.001030785178525959e-14,4.420477798179086412e-14,7.016891344974936065e-14
5.850499999999999091e+03,3.636289174440036314e-14,3.683569302788155966e-14,3.739387531834341278e-14,3.857953760640006578e-14,3.990291204468393914e-14,4.404065801642230673e-14,6.987984967170400088e-14
5.850999999999999091e+03,3.629213415468277137e-14,3.674774399036745013e-14,3.730117183080615422e-14,3.848016988230414742e-14,3.980367990409507317e-14,4.395538588274165183e-14,6.884996654996708820e-14
5.851499999999999091e+03,3.620761531374597829e-14,3.666869430925228596e-14,3.720651513155547066e-14,3.838227362170845867e-14,3.969710182224117135e-14,4.386255221136083710e-14,6.880525781440063783e-14
5.851999999999999091e+03,3.613434919392040607e-14,3.658510739037349474e-14,3.711727335359433815e-14,3.828755595719666446e-14,3.959375957301919941e-14,4.373859234876758568e-14,6.869103282652207058e-14
5.852499999999999091e+03,3.604675553465935689e-14,3.649388866227505721e-14,3.703338980889179054e-14,3.819880314582123972e-14,3.950129692450223953e-14,4.365461751051835007e-14,6.805506990254502631e-14
5.852999999999998181e+03,3.594384576092398141e-14,3.641775749755838794e-14,3.695378416861695798e-14,3.810730053097470991e-14,3.941288917391860178e-14,4.353858791193570069e-14,6.788704352347080235e-14
5.853499999999998181e+03,3.586406748348545044e-14,3.632925169012483142e-14,3.687092019695535974e-14,3.801971472683775739e-14,3.932062735159371262e-14,4.342486003784332543e-14,6.717044441373640471e-14
5.853999999999998181e+03,3.579426406876537157e-14,3.624750597679564180e-14,3.678699751428093954e-14,3.793264118698941807e-14,3.922765934198769187e-14,4.329712014270454981e-14,6.751554417582087033e-14
5.854499999999998181e+03,3.571099266143597417e-14,3.617376785676600367e-14,3.670367193194080366e-14,3.784490134137480534e-14,3.913099338189184054e-14,4.322337848162309882e-14,6.730638544033807418e-14
5.854999999999998181e+03,3.563669735620749274e-14,3.609464530648364834e-14,3.662451684792636744e-14,3.775647458290376733e-14,3.904741118983220196e-14,4.315262104271460853e-14,6.709065390044973293e-14
5.855499999999998181e+03,3.556529945820535169e-14,3.601576792939888550e-14,3.654779410010064826e-14,3.767294842243055739e-14,3.895842238723004476e-14,4.307584942691430641e-14,6.687104706882314492e-14
5.855999999999998181e+03,3.549373873089135859e-14,3.593785224717365297e-14,3.647302965188117788e-14,3.758995002773161958e-14,3.888084290012509795e-14,4.297938199080979678e-14,6.682387438739716697e-14
5.856499999999998181e+03,3.542483223337309172e-14,3.586767335111228786e-14,3.639590555251376070e-14,3.751118061511692709e-14,3.879124717147258154e-14,4.288514027336322335e-14,6.664849607719786953e-14
5.856999999999998181e+03,3.535549768862919477e-14,3.579124779199400918e-14,3.632372981649418608e-14,3.743460794243345117e-14,3.870521672360558308e-14,4.279326811614265163e-14,6.647686885027513418e-14
5.857499999999998181e+03,3.528712804636427726e-14,3.572687157592535158e-14,3.625168843923892817e-14,3.735883929354720809e-14,3.862298727452887312e-14,4.270399656649627304e-14,6.630887723419989438e-14
5.857999999999998181e+03,3.521750193822672163e-14,3.565388611348522606e-14,3.618189695554591093e-14,3.728052932558839092e-14,3.854593455125865473e-14,4.266417367862281071e-14,6.639604154068990870e-14
5.858499999999998181e+03,3.515175534599382505e-14,3.558494524986063292e-14,3.611493685708742581e-14,3.720316451697317859e-14,3.847276037608884414e-14,4.257043062067404386e-14,6.632751474386552809e-14
5.858999999999998181e+03,3.507160498258058536e-14,3.551125301284346332e-14,3.604642720375663885e-14,3.712715585826858240e-14,3.839237031208893389e-14,4.247535560924442351e-14,6.582576340404962804e-14
5.859499999999999091e+03,3.499433272311890389e-14,3.543778311908146927e-14,3.597591456694488414e-14,3.705579752996001383e-14,3.831510146257275571e-14,4.236011217678114218e-14,6.572954113874080615e-14
5.859999999999999091e+03,3.493425945143795212e-14,3.537075083297094855e-14,3.590730154093322723e-14,3.699052551800653784e-14,3.824143499050508411e-14,4.223579533283174852e-14,6.579065925339606136e-14
5.860499999999999091e+03,3.487803797812798437e-14,3.530489103032421225e-14,3.584340179782233516e-14,3.692069771052419906e-14,3.816852222577935357e-14,4.214739271040980361e-14,6.572269029877125268e-14
5.860999999999999091e+03,3.480491733872355564e-14,3.524124219686535106e-14,3.577986146904428683e-14,3.685244345910288283e-14,3.809640922114670977e-14,4.206105620957028878e-14,6.563739349110464427e-14
5.861499999999999091e+03,3.474468678164326426e-14,3.518553503854397923e-14,3.571528119159472709e-14,3.678304603565676805e-14,3.802178069729290370e-14,4.199504187102416449e-14,6.553760135006672065e-14
5.861999999999999091e+03,3.468781993161317134e-14,3.512751961496095787e-14,3.565399952391288027e-14,3.671902710314986671e-14,3.795556579157273143e-14,4.190969675144829892e-14,6.542259979485130619e-14
5.862499999999999091e+03,3.462890353543340892e-14,3.506058479641621099e-14,3.559298106289874137e-14,3.665403761247541155e-14,3.789852304230619602e-14,4.182592194514191755e-14,6.529163609795426040e-14
5.862999999999999091e+03,3.457130677442446313e-14,3.500122633377345071e-14,3.553245987509097534e-14,3.658983546848106233e-14,3.783549780263625559e-14,4.174373844816879632e-14,6.513557154588818361e-14
5.863499999999999091e+03,3.451600213750624462e-14,3.494358436546158591e-14,3.547233467216372263e-14,3.653277601754908363e-14,3.777496729423163277e-14,4.167832846917897727e-14,6.502625745247674413e-14
5.863999999999999091e+03,3.446290121543339520e-14,3.488837167653768303e-14,3.541852834367545322e-14,3.647710872117466067e-14,3.771109227234258713e-14,4.161635219470336451e-14,6.489768270826348579e-14
5.864499999999999091e+03,3.440432077623938525e-14,3.483432496210156242e-14,3.536332243701324804e-14,3.641700311222502571e-14,3.764925620205810402e-14,4.155531944421209939e-14,6.477183471589736393e-14
5.864999999999999091e+03,3.435107218524184137e-14,3.477924116286468417e-14,3.530702678280802171e-14,3.636173141022339736e-14,3.758725071591069358e-14,4.147750819975768491e-14,6.464870180448894157e-14
5.865499999999999091e+03,3.429710114785380856e-14,3.473264271927567244e-14,3.525387275577010709e-14,3.630262210643822697e-14,3.752899727298921912e-14,4.139664478663882661e-14,6.452304137282380562e-14
5.865999999999999091e+03,3.424519107349367762e-14,3.468288628653445801e-14,3.520036037913040298e-14,3.624916235774907326e-14,3.747515084378628366e-14,4.133540216234315505e-14,6.439831094412859508e-14
5.866499999999999091e+03,3.419529124788870146e-14,3.463238193712622090e-14,3.514903972152600701e-14,3.619538612219965083e-14,3.741730591112405790e-14,4.126701188030029614e-14,6.427627736832429353e-14
5.866999999999998181e+03,3.415027803213280259e-14,3.459005072174437769e-14,3.510146900532798291e-14,3.614550038516525459e-14,3.736594293099072032e-14,4.120041241663258198e-14,6.415690050840756672e-14
5.867499999999998181e+03,3.410691035719417343e-14,3.454014855941358807e-14,3.505397673900804202e-14,3.609525050319263256e-14,3.730936952945224569e-14,4.114412660050058952e-14,6.404014410354806304e-14
5.867999999999998181e+03,3.406497181998544699e-14,3.449511474827168354e-14,3.500705936324170698e-14,3.604268459825031887e-14,3.725433460139048529e-14,4.109037561931371323e-14,6.392596885979321304e-14
5.868499999999998181e+03,3.402444207611612060e-14,3.445254800365909943e-14,3.496235245408159884e-14,3.599239675677660455e-14,3.720214496424597813e-14,4.103860553769627658e-14,6.381434516182336852e-14
5.868999999999998181e+03,3.398425551622053088e-14,3.440621233507029993e-14,3.491855187573342986e-14,3.594973549262167776e-14,3.715064825689287709e-14,4.098794110495639314e-14,6.370523377993361942e-14
5.869499999999998181e+03,3.394063752938688674e-14,3.436104954012958321e-14,3.487716265550793100e-14,3.590611076194582469e-14,3.710008889809315983e-14,4.092783975170438260e-14,6.359859924070055405e-14
5.869999999999998181e+03,3.389399374013775885e-14,3.432591259763981772e-14,3.483578356320498564e-14,3.586276847195945461e-14,3.705391382196814124e-14,4.086832045711736632e-14,6.349440164643502138e-14
5.870499999999998181e+03,3.384761424380517728e-14,3.428193187130984453e-14,3.479611851554020224e-14,3.582105216837666050e-14,3.701410622612424330e-14,4.081409955604387399e-14,6.339259972821514770e-14
5.870999999999998181e+03,3.380770846070183608e-14,3.424245746587742744e-14,3.475476344645908355e-14,3.578297537291955445e-14,3.697059393252824672e-14,4.076435409110980570e-14,6.329313921376026227e-14
5.871499999999998181e+03,3.378561752137065587e-14,3.420396661157897702e-14,3.471901175755939430e-14,3.574283655645124438e-14,3.692677169908856667e-14,4.071620178681714791e-14,6.320173094696535684e-14
5.871999999999998181e+03,3.376468566491371834e-14,3.417272180860941663e-14,3.468514425817881858e-14,3.570064522262165861e-14,3.688673019655668813e-14,4.067632629602761707e-14,6.320226272987957518e-14
5.872499999999998181e+03,3.374087068366953897e-14,3.413745488417050968e-14,3.465346563217334199e-14,3.566350472256629994e-14,3.684843024500078556e-14,4.062979993645776295e-14,6.322198266673511828e-14
5.872999999999998181e+03,3.370822847499077048e-14,3.410355629771477232e-14,3.462245961287015268e-14,3.562846873437873173e-14,3.681398665837106681e-14,4.058334872909578602e-14,6.320015487681504231e-14
5.873499999999998181e+03,3.367782007136136352e-14,3.406906963283220521e-14,3.458939495809237900e-14,3.559076181466593849e-14,3.677939940868303276e-14,4.054259104661668500e-14,6.318039235929946696e-14
5.873999999999999091e+03,3.364590064440565581e-14,3.403656100813409630e-14,3.455920786087042334e-14,3.555783331619309058e-14,3.674889184346023298e-14,4.050597499154311572e-14,6.316273260147766848e-14
5.874499999999999091e+03,3.361475914902344513e-14,3.401028948308304827e-14,3.453192954499108697e-14,3.552625009573428609e-14,3.671363951046518025e-14,4.047713598171181198e-14,6.314722836663039631e-14
5.874999999999999091e+03,3.358469509592378936e-14,3.398186971213888923e-14,3.450534624402107133e-14,3.549319367006650701e-14,3.668093661400732015e-14,4.044948199332132603e-14,6.313391657166973297e-14
5.875499999999999091e+03,3.355850506699826788e-14,3.395395132915830120e-14,3.447531641631871682e-14,3.546368688712044152e-14,3.665037851171333335e-14,4.040764901444794524e-14,6.308575659289419303e-14
5.875999999999999091e+03,3.353615265995262097e-14,3.392642888559171071e-14,3.444506566236268517e-14,3.543478683186573635e-14,3.662030919629184315e-14,4.036869968314673762e-14,6.303220326628534864e-14
5.876499999999999091e+03,3.350999955933737645e-14,3.390272527396497529e-14,3.441837335434982735e-14,3.540547127325220252e-14,3.658922068222980691e-14,4.034322548383457223e-14,6.298112302197951390e-14
5.876999999999999091e+03,3.348479288863902542e-14,3.387980304810521198e-14,3.439171162260023404e-14,3.537732130269739559e-14,3.656257748608897816e-14,4.032386900605023144e-14,6.293245409599890985e-14
5.877499999999999091e+03,3.346107390952715135e-14,3.385397150726989310e-14,3.436999756290236129e-14,3.535138009884487072e-14,3.653088188795283076e-14,4.031195769891838810e-14,6.354115813782775120e-14
5.877999999999999091e+03,3.343189318887878018e-14,3.383134724380568894e-14,3.434531777824042420e-14,3.532706531850151534e-14,3.650241613550040004e-14,4.029219321041677009e-14,6.383188477384127704e-14
5.878499999999999091e+03,3.340730229005374146e-14,3.380877748493852403e-14,3.432019308248530539e-14,3.530028568478568221e-14,3.647493154287479863e-14,4.027365348495043679e-14,6.383362722143667779e-14
5.878999999999999091e+03,3.338170540636797029e-14,3.378906727521529150e-14,3.429661150580013837e-14,3.527506407291015461e-14,3.644839456439748675e-14,4.024982414685864916e-14,6.380156303342930572e-14
5.879499999999999091e+03,3.335832454907068048e-14,3.376915160587213444e-14,3.427377271581955893e-14,3.525158468841419862e-14,3.641937706499374778e-14,4.024278947985448060e-14,6.377112179918695186e-14
5.879999999999999091e+03,3.333627740700570438e-14,3.374787865031431678e-14,3.425374374320045016e-14,3.522514009086882723e-14,3.639535104373267430e-14,4.023046363123270826e-14,6.374220027302644734e-14
5.880499999999999091e+03,3.331506406120732232e-14,3.372966316081510407e-14,3.423299442573240936e-14,3.520366415063897954e-14,3.637347530147639066e-14,4.021298695135352127e-14,6.371470854247238017e-14
5.880999999999998181e+03,3.329678511855274210e-14,3.370830946015209294e-14,3.421092705099586005e-14,3.518325239889064334e-14,3.634685928070790647e-14,4.019106746371504003e-14,6.368856395641451135e-14
5.881499999999998181e+03,3.327821750820056279e-14,3.368958284903006449e-14,3.418788603652470107e-14,3.516210616306681159e-14,3.632356229515829608e-14,4.017410842183886260e-14,6.367667137144979808e-14
5.881999999999998181e+03,3.326054292448946910e-14,3.367073232138824761e-14,3.416666839538604859e-14,3.514268506537764114e-14,3.629623897724813060e-14,4.015489319059602130e-14,6.366736813100925024e-14
5.882499999999998181e+03,3.324519575479540882e-14,3.365201306362626200e-14,3.414571055070300990e-14,3.512306193430884235e-14,3.627846313764648719e-14,4.012921245834327997e-14,6.365929956327063953e-14
5.882999999999998181e+03,3.323254105011559261e-14,3.363575363775376281e-14,3.412756824570154388e-14,3.510306267655009118e-14,3.625492477283370056e-14,4.007035626864659282e-14,6.365231161523920157e-14
5.883499999999998181e+03,3.321967315117856441e-14,3.361918903185055615e-14,3.411014929069555053e-14,3.508164032478829279e-14,3.623269648654160174e-14,4.003697350055362061e-14,6.362743869002680372e-14
5.883999999999998181e+03,3.320129105488529506e-14,3.360437511304098273e-14,3.409380895866541016e-14,3.506156133498716511e-14,3.621259448834868948e-14,4.000767989983528203e-14,6.359578036862027842e-14
5.884499999999998181e+03,3.318823426915226416e-14,3.359145708449683048e-14,3.407761171623913961e-14,3.504320951741105733e-14,3.619792220921901499e-14,3.998348590331170509e-14,6.356386416579500481e-14
5.884999999999998181e+03,3.317522732903516294e-14,3.357854370758286003e-14,3.406126248444692445e-14,3.502443990695003264e-14,3.618144204146715123e-14,3.999554860894852878e-14,6.353162064354712903e-14
5.885499999999998181e+03,3.315999652632932911e-14,3.356404545476844960e-14,3.404752871388058579e-14,3.500572129028766222e-14,3.617036474517714842e-14,3.997364891737196829e-14,6.349899558348020365e-14
5.885999999999998181e+03,3.314502267803158008e-14,3.355102466372170196e-14,3.403138673657848383e-14,3.498836252442022349e-14,3.615917288320744976e-14,3.995211036985058325e-14,6.346593809154418334e-14
5.886499999999998181e+03,3.312962331428723806e-14,3.353752581930096397e-14,3.401618912775906667e-14,3.496983416165673387e-14,3.613814061509402496e-14,3.993091187647879619e-14,6.343239634108964580e-14
5.886999999999998181e+03,3.311475445114132192e-14,3.352164768029356229e-14,3.400192020040479459e-14,3.495385624288638392e-14,3.611772558636120166e-14,3.991003247594850914e-14,6.339833212217256443e-14
