7.592499999999997272e+03,5.981925295983181462e-14,6.260351756213614434e-14,6.493289366436408624e-14,7.033838243524854646e-14,7.993903447082588373e-14,8.646455237613505722e-14,1.194021483243145447e-13
7.592999999999997272e+03,5.959393013841833151e-14,6.236773318668939973e-14,6.466781129922329712e-14,7.006664276969504062e-14,7.971815655131064415e-14,8.618661042463754089e-14,1.189894762626151015e-13
7.593499999999997272e+03,5.940396705730787029e-14,6.216269915707851073e-14,6.442344131843711867e-14,6.980987830620348324e-14,7.942722883640710705e-14,8.596683229109500151e-14,1.185808076499141745e-13
7.593999999999997272e+03,5.917936446626242994e-14,6.193057127834219838e-14,6.417683237180328393e-14,6.956327622976933163e-14,7.919901885272561329e-14,8.571880288864579003e-14,1.181776931914128071e-13
7.594499999999997272e+03,5.895538270931726478e-14,6.168941535894099972e-14,6.393171293830217839e-14,6.932025561879434566e-14,7.897647156683286638e-14,8.549903495890290150e-14,1.177023169640872387e-13
7.594999999999997272e+03,5.873385751911581224e-14,6.145748488293310713e-14,6.372157757041592256e-14,6.906224438899810192e-14,7.875214247565675720e-14,8.529564567553569244e-14,1.172055934626149868e-13
7.595499999999997272e+03,5.856450378946505476e-14,6.123376468810973508e-14,6.350285751153249076e-14,6.882769400345849920e-14,7.851805528543451897e-14,8.506934913732126610e-14,1.167121042475669323e-13
7.595999999999997272e+03,5.836046642628112958e-14,6.101341409808582982e-14,6.327018888456222453e-14,6.859079644989732942e-14,7.828197933448571926e-14,8.484093402112509268e-14,1.162219665151891997e-13
7.596499999999997272e+03,5.815608954543933675e-14,6.079635619450493063e-14,6.304361718795411368e-14,6.837489675742933442e-14,7.805384211460997402e-14,8.457524539673062779e-14,1.158158607640864757e-13
7.596999999999997272e+03,5.794853431709347725e-14,6.058393385509285685e-14,6.281927994301739086e-14,6.811793105039589723e-14,7.782556572123125861e-14,8.437239671766174875e-14,1.156278031279994659e-13
7.597499999999996362e+03,5.776421501800021850e-14,6.036617314868028811e-14,6.257670869103099168e-14,6.792029419936186194e-14,7.758753401024731858e-14,8.414813760769030277e-14,1.153150397285927380e-13
7.597999999999996362e+03,5.760943108003419398e-14,6.018313837870686950e-14,6.233998887655924562e-14,6.768792866249762557e-14,7.736967381038405192e-14,8.391343710632228034e-14,1.150017494009683517e-13
7.598499999999996362e+03,5.740911270836618274e-14,5.995920270625333120e-14,6.209581570051181386e-14,6.745415576586007722e-14,7.714791843840549813e-14,8.368202162534628255e-14,1.146879545849846296e-13
7.598999999999996362e+03,5.721816274853230138e-14,5.975742283216791689e-14,6.186681861604677268e-14,6.721533748331106044e-14,7.690976754147179813e-14,8.345611908390865108e-14,1.143736643588340376e-13
7.599499999999996362e+03,5.703303717971360883e-14,5.955204088983966509e-14,6.164649630661475413e-14,6.696163085194690325e-14,7.667018221443664855e-14,8.324973663277488800e-14,1.140588994247239465e-13
7.599999999999996362e+03,5.697447548778868685e-14,5.935216917221275480e-14,6.142280584182531510e-14,6.673421422053652499e-14,7.643330522730625655e-14,8.303205973327810889e-14,1.137436647560759972e-13
7.600499999999996362e+03,5.686961289999611745e-14,5.912506401322309004e-14,6.119765833278638693e-14,6.651676115095912345e-14,7.624252279800471096e-14,8.279361542805906825e-14,1.135072696052637342e-13
7.600999999999996362e+03,5.667177495413374215e-14,5.890886186374314950e-14,6.099382424297142446e-14,6.628482997578483292e-14,7.601273405262493245e-14,8.256915585993369070e-14,1.132980702834423691e-13
7.601499999999997272e+03,5.644223388515287000e-14,5.869433653014416646e-14,6.078392287180668369e-14,6.607302883254510681e-14,7.580906578116552802e-14,8.232994950232915986e-14,1.129212344901174931e-13
7.601999999999997272e+03,5.621462621873636908e-14,5.848018396108008833e-14,6.056488699985207918e-14,6.584413574874160459e-14,7.559691206138010742e-14,8.212445941878193863e-14,1.125351710296218763e-13
7.602499999999997272e+03,5.602814640004463823e-14,5.827653716746020457e-14,6.034029514844016052e-14,6.560187005497831379e-14,7.538107481846377417e-14,8.188221371651078568e-14,1.122181546178002722e-13
7.602999999999997272e+03,5.585143755932461187e-14,5.805955452560958881e-14,6.012140374966385217e-14,6.533795122514230222e-14,7.514943960834109997e-14,8.166708626422995878e-14,1.119008470496359365e-13
7.603499999999997272e+03,5.565628872582802117e-14,5.783395213584969842e-14,5.990727629813747588e-14,6.511562161192218475e-14,7.490680788372101908e-14,8.144148930788259923e-14,1.115832194879919787e-13
7.603999999999997272e+03,5.546044120443123420e-14,5.762643186262988393e-14,5.967771330207230227e-14,6.487739972211527521e-14,7.467773142388255727e-14,8.121647790665883159e-14,1.111951672797521663e-13
7.604499999999997272e+03,5.529594317559449267e-14,5.740423696436131009e-14,5.945742804295557371e-14,6.466134629922150128e-14,7.443709994362468115e-14,8.094117637745367040e-14,1.107844541432363163e-13
7.604999999999997272e+03,5.509915185352061645e-14,5.719075958547201821e-14,5.923997064921134653e-14,6.443513590428405390e-14,7.419901247139509561e-14,8.067780871746042956e-14,1.103658784665929852e-13
7.605499999999997272e+03,5.489519017601161046e-14,5.698108216653181383e-14,5.902777520542420616e-14,6.420371687910887126e-14,7.394983199239408880e-14,8.038931830492697120e-14,1.099475264981582700e-13
7.605999999999997272e+03,5.469329430066788291e-14,5.675348915559156848e-14,5.880671987155509375e-14,6.396205243130641445e-14,7.369170712186052039e-14,8.017743625539260717e-14,1.095293016278401644e-13
7.606499999999997272e+03,5.448828197150997603e-14,5.654417444565795410e-14,5.858180830850378878e-14,6.372852334109882744e-14,7.347720040417066858e-14,7.995173304944736650e-14,1.091112033009506810e-13
7.606999999999997272e+03,5.429269038847502913e-14,5.634786591009766278e-14,5.836255754658455920e-14,6.349145874011516294e-14,7.322616362570152099e-14,7.967884228889036893e-14,1.086932566171069371e-13
7.607499999999997272e+03,5.410145424452417526e-14,5.613786615498300273e-14,5.814419756300182447e-14,6.327569057261805344e-14,7.297832501758074390e-14,7.940730411101473427e-14,1.082754803510589810e-13
7.607999999999997272e+03,5.391079913625887337e-14,5.592583311630185840e-14,5.792273953372925302e-14,6.304391255814014806e-14,7.276151420789958618e-14,7.920932843564132134e-14,1.078579021143443340e-13
7.608499999999997272e+03,5.367415151940932345e-14,5.571057581681615472e-14,5.769974898524141970e-14,6.281290769249753179e-14,7.250555784875640963e-14,7.898859180747059558e-14,1.074405537725533098e-13
7.608999999999997272e+03,5.347958258746870066e-14,5.549004096894737806e-14,5.747220779831878627e-14,6.259878242562887704e-14,7.227657487976036975e-14,7.881912916172157006e-14,1.070235686108167369e-13
7.609499999999997272e+03,5.327670543790895173e-14,5.528675976548834506e-14,5.725657087208747197e-14,6.238265249977050502e-14,7.204343628798792479e-14,7.864324323093156716e-14,1.066070644893699616e-13
7.609999999999997272e+03,5.308428459563914339e-14,5.509563663097970673e-14,5.704952017529401095e-14,6.216679482629524383e-14,7.181739619619551843e-14,7.840823296551928104e-14,1.063421959815391152e-13
7.610499999999997272e+03,5.290919792194445806e-14,5.490337665483541538e-14,5.684132962339014344e-14,6.194309372839196920e-14,7.158527451639022270e-14,7.815140043092567041e-14,1.059682179692736477e-13
7.610999999999997272e+03,5.272828556229378580e-14,5.469972850411315681e-14,5.663507247394028237e-14,6.173072747502797460e-14,7.135582291053878036e-14,7.783989935433844496e-14,1.055987690552355737e-13
7.611499999999997272e+03,5.252605128237075638e-14,5.448498061088010015e-14,5.643476763273038072e-14,6.152547341326403823e-14,7.113901754602267896e-14,7.758027254345488325e-14,1.051964148603922478e-13
7.611999999999996362e+03,5.232456908983675069e-14,5.427730897055255625e-14,5.621501438187352959e-14,6.129386916810647423e-14,7.089306032303120061e-14,7.727036088921002663e-14,1.047943045964613740e-13
7.612499999999996362e+03,5.214494039068547079e-14,5.407513319521266879e-14,5.600246218018746141e-14,6.106672366532468348e-14,7.067493341202888418e-14,7.697046085245166909e-14,1.044364099080342901e-13
7.612999999999996362e+03,5.194342101710889744e-14,5.388500825640619964e-14,5.580585658942788711e-14,6.085369976451626381e-14,7.045296040917114780e-14,7.671079690665149903e-14,1.040780949884164222e-13
7.613499999999996362e+03,5.174668949530768496e-14,5.368102169575741182e-14,5.560726973675095812e-14,6.062255737011837648e-14,7.020567164501352153e-14,7.647666256959992057e-14,1.037199318210549674e-13
7.613999999999996362e+03,5.152620607290652237e-14,5.346838014805453774e-14,5.539112854163562411e-14,6.040033711649434253e-14,6.997499466971004222e-14,7.619976145031102896e-14,1.033619294113745292e-13
7.614499999999996362e+03,5.131691224844610323e-14,5.326418026502774504e-14,5.517366017756991127e-14,6.019215409746540308e-14,6.973943948029728812e-14,7.595207393245786783e-14,1.030040938965335190e-13
7.614999999999996362e+03,5.112568428281889006e-14,5.305160808096018196e-14,5.496241532723777423e-14,5.999493716639211420e-14,6.950590084172499098e-14,7.570675702809177557e-14,1.026464314874524655e-13
7.615499999999997272e+03,5.093524401821932301e-14,5.286066226104499985e-14,5.475025134736308483e-14,5.977221534156112660e-14,6.927442709629551468e-14,7.546363050405864579e-14,1.022627906415472154e-13
7.615999999999997272e+03,5.074443788676885832e-14,5.265027481779717794e-14,5.455089181624075483e-14,5.955261476144350058e-14,6.902773713509392641e-14,7.518873700911500342e-14,1.018487776200953373e-13
7.616499999999997272e+03,5.055402119124962509e-14,5.245160404707379920e-14,5.433423032301876490e-14,5.934678270190219868e-14,6.878809876263582835e-14,7.491737887927408661e-14,1.014366367382419928e-13
7.616999999999997272e+03,5.035917386973559740e-14,5.225373815788743098e-14,5.412725617558244576e-14,5.914419998039293370e-14,6.853064555921766753e-14,7.467313871216843052e-14,1.010263979461741695e-13
7.617499999999997272e+03,5.016521708825311212e-14,5.206486607865015390e-14,5.391814894316831242e-14,5.891900046578907452e-14,6.828622466676677297e-14,7.442891074087209697e-14,1.006180842980634024e-13
7.617999999999997272e+03,4.997215488671173350e-14,5.187433222603135612e-14,5.371219946232480848e-14,5.870436107017365417e-14,6.807276893161383167e-14,7.418545005574781185e-14,1.002117256978294570e-13
7.618499999999997272e+03,4.978000154911321151e-14,5.167976942980158504e-14,5.350547591159396545e-14,5.848550728979501424e-14,6.781252212354725873e-14,7.394693147809392910e-14,9.980735663121129650e-14
7.618999999999997272e+03,4.958877441245280655e-14,5.149912753385377402e-14,5.330754129732732644e-14,5.828937260268406087e-14,6.756734017277642466e-14,7.370931540885659744e-14,9.940501130124482390e-14
7.619499999999997272e+03,4.939899325439967869e-14,5.131419071822606084e-14,5.310954848607805931e-14,5.806794147454027196e-14,6.731497261642176171e-14,7.344263718537730103e-14,9.900471980832605140e-14
7.619999999999997272e+03,4.920704191314464907e-14,5.113128862775889870e-14,5.290750114280507947e-14,5.785501751159343748e-14,6.708158738985262458e-14,7.319629443515299683e-14,9.860651307962517001e-14
7.620499999999997272e+03,4.902224074078595737e-14,5.094006268178897559e-14,5.270281664765054006e-14,5.764740344795026612e-14,6.683727861572943199e-14,7.295406670048857392e-14,9.823097964422014892e-14
7.620999999999997272e+03,4.884065120550853319e-14,5.074071526564480538e-14,5.250245660415225753e-14,5.743968498486011135e-14,6.660212459784323296e-14,7.270696838718344954e-14,9.790855999918395491e-14
7.621499999999997272e+03,4.865973251534633468e-14,5.053986913312753208e-14,5.230456887424927306e-14,5.722201763232914587e-14,6.637256970787459899e-14,7.245331375535908046e-14,9.758702005375958077e-14
7.621999999999997272e+03,4.847353927833473446e-14,5.034795709517325033e-14,5.210492060601568063e-14,5.700766175213308105e-14,6.614463679522951918e-14,7.219374081378171694e-14,9.726657513352574264e-14
7.622499999999997272e+03,4.828853388564386497e-14,5.014983065192839586e-14,5.190260175110737002e-14,5.679032536217133178e-14,6.591048464074625732e-14,7.192951922602265394e-14,9.694711226009564039e-14
7.622999999999997272e+03,4.812230563876738510e-14,4.995763168666358981e-14,5.170733557696614016e-14,5.658267121792851975e-14,6.568700971154916433e-14,7.166429816885111096e-14,9.662849055400130717e-14
7.623499999999997272e+03,4.794421571865837506e-14,4.977502604005834699e-14,5.150528205161656714e-14,5.636234490262047898e-14,6.545351073872014924e-14,7.140629110252394857e-14,9.631068403100569055e-14
7.623999999999997272e+03,4.776707530598175001e-14,4.958023882884403933e-14,5.130968212682053395e-14,5.616045165572964485e-14,6.522857721683670947e-14,7.113980988715348201e-14,9.599366712430244643e-14
7.624499999999997272e+03,4.759088472871811275e-14,4.940302975693276372e-14,5.112084850498039077e-14,5.593379100640664262e-14,6.499039611124378973e-14,7.088724806541584708e-14,9.567742729866134251e-14
7.624999999999997272e+03,4.741564259867427528e-14,4.921738830639120348e-14,5.092591892863868956e-14,5.571761059487768245e-14,6.476396018632484387e-14,7.061903909176933374e-14,9.538079252098927797e-14
7.625499999999997272e+03,4.724134807530750145e-14,4.903487220579193073e-14,5.072977364763390016e-14,5.550766028385877932e-14,6.452811725043288933e-14,7.032120005734615721e-14,9.514301979927122311e-14
7.625999999999996362e+03,4.706800346567089838e-14,4.884955067569046572e-14,5.054074708441628596e-14,5.530004399450961018e-14,6.429781108992971175e-14,7.005733857455499453e-14,9.490589600656992720e-14
7.626499999999996362e+03,4.690024652212779831e-14,4.866895826219076517e-14,5.034618028069922848e-14,5.509363849173038995e-14,6.406553588140109356e-14,6.979445916460713414e-14,9.466942466117327114e-14
7.626999999999996362e+03,4.674630551850241279e-14,4.848941277353730937e-14,5.015655190134720102e-14,5.488838007942669523e-14,6.381857385637965941e-14,6.953567148081882761e-14,9.434901184104982674e-14
7.627499999999996362e+03,4.657109176160675473e-14,4.831289175008189294e-14,4.997467932712308963e-14,5.468923569623651538e-14,6.360070787354217677e-14,6.924721169951797626e-14,9.402160765673380406e-14
7.627999999999996362e+03,4.640056398706500597e-14,4.813383696035996922e-14,4.979637945859118129e-14,5.449037132858773479e-14,6.333753206276923386e-14,6.898838738434519862e-14,9.369429253331119450e-14
7.628499999999996362e+03,4.622145107151900207e-14,4.794797662319901556e-14,4.960586242233711695e-14,5.429227321761760139e-14,6.306739806016699356e-14,6.872332348594398252e-14,9.336706222730056000e-14
7.628999999999996362e+03,4.604717683713632163e-14,4.777173692567455186e-14,4.942840823791298957e-14,5.408655944067639530e-14,6.282838957338233915e-14,6.846212044831477950e-14,9.303991588625979089e-14
7.629499999999997272e+03,4.587462569187357276e-14,4.759695371803943432e-14,4.924963435876870285e-14,5.387882396950262182e-14,6.258259032679853965e-14,6.819090023962298732e-14,9.271285358978669431e-14
7.629999999999997272e+03,4.571441717168667291e-14,4.741699588736643315e-14,4.906590211262314594e-14,5.368678298764537929e-14,6.233095403610073917e-14,6.792314389679868374e-14,9.237836272844362442e-14
7.630499999999997272e+03,4.555897260908493156e-14,4.724733981133644863e-14,4.888398366980935414e-14,5.348616214170675518e-14,6.207113971008478593e-14,6.763247042137407402e-14,9.203386387923696824e-14
7.630999999999997272e+03,4.538904153587657531e-14,4.707383988224260983e-14,4.870117509778502054e-14,5.327488407860715649e-14,6.180377127363154664e-14,6.735542871068975538e-14,9.169131698190948326e-14
7.631499999999997272e+03,4.521789359366224984e-14,4.690037227064581053e-14,4.853515164389817461e-14,5.307344867885021833e-14,6.156729380480436280e-14,6.710791792514111385e-14,9.134490168184098028e-14
7.631999999999997272e+03,4.504806265842093367e-14,4.673188384960302004e-14,4.835151044771653933e-14,5.287566161235004298e-14,6.132189009932768361e-14,6.684950539129049077e-14,9.099334303590903343e-14
